Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,14/02/2020 13:30,20.000678-CL,RESULTADOS DISPONÍVEIS,Condutividade,"436,4",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,12/02/2020 11:00,20.000678-CL,RESULTADOS DISPONÍVEIS,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,17/02/2020 10:40,20.000678-CL,RESULTADOS DISPONÍVEIS,Dureza total,"42,84",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,11/02/2020 17:09,20.000678-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,18/02/2020 10:41,20.000678-CL,RESULTADOS DISPONÍVEIS,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,19/02/2020 10:00,20.000678-CL,RESULTADOS DISPONÍVEIS,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,17/02/2020 10:40,20.000678-CL,RESULTADOS DISPONÍVEIS,Magnésio,"7,34",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,18/02/2020 11:20,20.000678-CL,RESULTADOS DISPONÍVEIS,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,12/02/2020 15:00,20.000678-CL,RESULTADOS DISPONÍVEIS,Nitrato,"0,16",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,12/02/2020 15:00,20.000678-CL,RESULTADOS DISPONÍVEIS,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,12/02/2020 08:00,20.000678-CL,RESULTADOS DISPONÍVEIS,pH,"6,78",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,14/02/2020 13:30,20.000678-CL,RESULTADOS DISPONÍVEIS,Sólidos Dissolvidos Totais,"240,02",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,17/02/2020 09:00,20.000678-CL,RESULTADOS DISPONÍVEIS,Sulfato,"16,25",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,11/02/2020 16:00,12/02/2020 09:28,20.000678-CL,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,14/02/2020 10:42,21/02/2020 15:00,20.002718-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,6,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,11/02/2020 06:20,14/02/2020 10:42,21/02/2020 15:00,20.002718-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,61,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,12/02/2020 11:00,20.000677-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Bicarbonatos,"58,05",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,12/02/2020 11:00,20.000677-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,12/02/2020 11:00,20.000677-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,17/02/2020 10:30,20.000677-CL,RESULTADOS DISPONÍVEIS,Alumínio,"0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,28/02/2020 11:34,20.000677-CL,RESULTADOS DISPONÍVEIS,Amônia,"0,1",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,17/02/2020 15:00,20.000677-CL,RESULTADOS DISPONÍVEIS,Cálcio,"5,71",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,18/02/2020 10:20,20.000677-CL,RESULTADOS DISPONÍVEIS,Cloreto,"85,26",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,11/02/2020 17:06,20.000677-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"55,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,14/02/2020 13:30,20.000677-CL,RESULTADOS DISPONÍVEIS,Condutividade,"437,5",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,12/02/2020 11:00,20.000677-CL,RESULTADOS DISPONÍVEIS,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,17/02/2020 10:40,20.000677-CL,RESULTADOS DISPONÍVEIS,Dureza total,51,NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,11/02/2020 17:09,20.000677-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,18/02/2020 10:41,20.000677-CL,RESULTADOS DISPONÍVEIS,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,19/02/2020 10:00,20.000677-CL,RESULTADOS DISPONÍVEIS,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,17/02/2020 10:40,20.000677-CL,RESULTADOS DISPONÍVEIS,Magnésio,"8,81",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,18/02/2020 11:20,20.000677-CL,RESULTADOS DISPONÍVEIS,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,12/02/2020 15:00,20.000677-CL,RESULTADOS DISPONÍVEIS,Nitrato,"0,15",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,12/02/2020 15:00,20.000677-CL,RESULTADOS DISPONÍVEIS,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,12/02/2020 08:00,20.000677-CL,RESULTADOS DISPONÍVEIS,pH,"6,8",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,14/02/2020 13:30,20.000677-CL,RESULTADOS DISPONÍVEIS,Sólidos Dissolvidos Totais,"240,63",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,17/02/2020 09:00,20.000677-CL,RESULTADOS DISPONÍVEIS,Sulfato,"15,91",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,11/02/2020 16:00,12/02/2020 09:28,20.000677-CL,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,14/02/2020 10:42,21/02/2020 15:00,20.002717-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,7,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2020 06:30,14/02/2020 10:42,21/02/2020 15:00,20.002717-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,64,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:00,10/03/2020 17:10,20.001746-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"7,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:00,10/03/2020 16:30,20.001746-CL,RESULTADOS DISPONÍVEIS,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:00,10/03/2020 17:10,20.001746-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:00,10/03/2020 16:20,20.001746-CL,RESULTADOS DISPONÍVEIS,pH,"6,63",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:00,10/03/2020 17:00,20.001746-CL,RESULTADOS DISPONÍVEIS,Turbidez,"0,55",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:00,10/03/2020 17:10,20.001745-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"12,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:00,10/03/2020 16:30,20.001745-CL,RESULTADOS DISPONÍVEIS,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:00,10/03/2020 17:10,20.001745-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:00,10/03/2020 16:20,20.001745-CL,RESULTADOS DISPONÍVEIS,pH,"6,64",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:00,10/03/2020 17:00,20.001745-CL,RESULTADOS DISPONÍVEIS,Turbidez,"0,54",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,30/04/2020 07:20,30/04/2020 16:00,30/04/2020 16:55,20.002662-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,30/04/2020 07:20,30/04/2020 16:00,30/04/2020 17:10,20.002662-CL,RESULTADOS DISPONÍVEIS,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,30/04/2020 07:20,30/04/2020 16:00,30/04/2020 16:54,20.002662-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,30/04/2020 07:20,30/04/2020 16:00,30/04/2020 16:11,20.002662-CL,RESULTADOS DISPONÍVEIS,pH,"6,69",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,30/04/2020 07:20,30/04/2020 16:00,30/04/2020 16:55,20.002662-CL,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,30/04/2020 07:30,30/04/2020 16:00,30/04/2020 16:55,20.002663-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,30/04/2020 07:30,30/04/2020 16:00,30/04/2020 17:10,20.002663-CL,RESULTADOS DISPONÍVEIS,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,30/04/2020 07:30,30/04/2020 16:00,30/04/2020 16:56,20.002663-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,30/04/2020 07:30,30/04/2020 16:00,30/04/2020 16:11,20.002663-CL,RESULTADOS DISPONÍVEIS,pH,"6,68",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: LAGOINHA,LAGOINHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,30/04/2020 07:30,30/04/2020 16:00,30/04/2020 16:55,20.002663-CL,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
