Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-40,SAÍDA DO POÇO,27/02/2020 06:30,27/02/2020 16:45,28/02/2020 11:10,20.000885-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,48",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-40,SAÍDA DO POÇO,27/02/2020 06:30,27/02/2020 16:45,28/02/2020 10:05,20.000885-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,03/03/2020 00:00,,,20.001668-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,03/03/2020 00:00,,,20.001668-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,03/03/2020 00:00,,,20.001668-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,03/03/2020 00:00,,,20.001668-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,03/03/2020 00:00,,,20.001668-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,03/03/2020 06:50,03/03/2020 16:45,04/03/2020 09:15,20.001667-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"770,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,03/03/2020 06:50,03/03/2020 16:45,04/03/2020 14:30,20.001667-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"12,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,03/03/2020 06:50,03/03/2020 16:45,04/03/2020 09:15,20.001667-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,03/03/2020 06:50,03/03/2020 16:45,04/03/2020 09:35,20.001667-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,46",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,03/03/2020 06:50,03/03/2020 16:45,04/03/2020 07:30,20.001667-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,57",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,03/03/2020 07:00,03/03/2020 16:45,04/03/2020 09:15,20.001669-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"14,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,03/03/2020 07:00,03/03/2020 16:45,04/03/2020 14:30,20.001669-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,03/03/2020 07:00,03/03/2020 16:45,04/03/2020 09:15,20.001669-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,03/03/2020 07:00,03/03/2020 16:45,04/03/2020 09:35,20.001669-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,61",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,03/03/2020 07:00,03/03/2020 16:45,04/03/2020 07:30,20.001669-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,63",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,10/03/2020 00:00,,,20.001686-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,10/03/2020 00:00,,,20.001686-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,10/03/2020 00:00,,,20.001686-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,10/03/2020 00:00,,,20.001686-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,10/03/2020 00:00,,,20.001686-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,10/03/2020 06:20,10/03/2020 16:55,11/03/2020 16:20,20.001687-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,Presença em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,10/03/2020 06:20,10/03/2020 16:55,11/03/2020 15:30,20.001687-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"7,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,10/03/2020 06:20,10/03/2020 16:55,11/03/2020 16:30,20.001687-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,10/03/2020 06:20,10/03/2020 16:55,11/03/2020 11:30,20.001687-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,15",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,10/03/2020 06:20,10/03/2020 16:55,11/03/2020 07:20,20.001687-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:55,11/03/2020 16:20,20.001688-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,Presença em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:55,11/03/2020 15:30,20.001688-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:55,11/03/2020 16:30,20.001688-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:55,11/03/2020 11:30,20.001688-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,06",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,SAÍDA DO POÇO,10/03/2020 06:40,10/03/2020 16:55,11/03/2020 07:20,20.001688-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:55,11/03/2020 16:20,20.001689-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,Presença em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:55,11/03/2020 15:30,20.001689-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:55,11/03/2020 16:30,20.001689-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:55,11/03/2020 11:30,20.001689-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,27",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/03/2020 06:50,10/03/2020 16:55,11/03/2020 07:20,20.001689-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-32,,16/03/2020 00:00,,,20.001709-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-32,,16/03/2020 00:00,,,20.001709-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-32,,16/03/2020 00:00,,,20.001709-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-32,,16/03/2020 00:00,,,20.001709-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-32,,16/03/2020 00:00,,,20.001709-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,16/03/2020 05:40,16/03/2020 16:50,17/03/2020 10:00,20.001708-BA,RECEBIDA NO LABORATÓRIO,Coliformes totais,"8,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,16/03/2020 05:40,16/03/2020 16:50,,20.001708-BA,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,16/03/2020 05:40,16/03/2020 16:50,17/03/2020 10:00,20.001708-BA,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,16/03/2020 05:40,16/03/2020 16:50,,20.001708-BA,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,16/03/2020 05:40,16/03/2020 16:50,,20.001708-BA,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,,16/03/2020 05:50,,17/03/2020 17:00,20.001706-BA,PROGRAMADA,Coliformes totais,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,,16/03/2020 05:50,,,20.001706-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,,16/03/2020 05:50,,17/03/2020 17:00,20.001706-BA,PROGRAMADA,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,,16/03/2020 05:50,,,20.001706-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,,16/03/2020 05:50,,,20.001706-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-27,SAÍDA DO POÇO,16/03/2020 05:50,16/03/2020 16:50,17/03/2020 18:30,20.001707-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"42,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-27,SAÍDA DO POÇO,16/03/2020 05:50,16/03/2020 16:50,18/03/2020 13:25,20.001707-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,5,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-27,SAÍDA DO POÇO,16/03/2020 05:50,16/03/2020 16:50,17/03/2020 18:30,20.001707-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-27,SAÍDA DO POÇO,16/03/2020 05:50,16/03/2020 16:50,18/03/2020 09:50,20.001707-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,99",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-27,SAÍDA DO POÇO,16/03/2020 05:50,16/03/2020 16:50,18/03/2020 08:15,20.001707-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,76",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-33,,24/03/2020 00:00,,,20.001726-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-33,,24/03/2020 00:00,,,20.001726-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-33,,24/03/2020 00:00,,,20.001726-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-33,,24/03/2020 00:00,,,20.001726-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-33,,24/03/2020 00:00,,,20.001726-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,,24/03/2020 00:00,,,20.001727-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,,24/03/2020 00:00,,,20.001727-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,,24/03/2020 00:00,,,20.001727-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,,24/03/2020 00:00,,,20.001727-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,,24/03/2020 00:00,,,20.001727-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,,24/03/2020 00:00,,,20.001728-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,,24/03/2020 00:00,,,20.001728-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,,24/03/2020 00:00,,,20.001728-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,,24/03/2020 00:00,,,20.001728-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,,24/03/2020 00:00,,,20.001728-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-38,,31/03/2020 00:00,,,20.001744-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-38,,31/03/2020 00:00,,,20.001744-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-38,,31/03/2020 00:00,,,20.001744-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-38,,31/03/2020 00:00,,,20.001744-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-38,,31/03/2020 00:00,,,20.001744-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-39,,31/03/2020 00:00,,,20.001745-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-39,,31/03/2020 00:00,,,20.001745-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-39,,31/03/2020 00:00,,,20.001745-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-39,,31/03/2020 00:00,,,20.001745-BA,PROGRAMADA,pH,,NÃO,,,
