Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,15/06/2021 10:15,16/06/2021 12:24,23/06/2021 16:00,21.009239-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,49,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,15/06/2021 15:50,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"103,95",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,15/06/2021 15:50,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,15/06/2021 15:50,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,17/06/2021 09:00,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Amônia,"0,55",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,30/06/2021 12:15,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Cálcio,"31,51",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,16/06/2021 15:15,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Cloreto,"126,47",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,15/06/2021 15:30,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Coliformes totais,"920,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,15/06/2021 16:30,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Condutividade,"630,8",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,16/06/2021 12:00,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Cor aparente,70,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,30/06/2021 12:15,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Dureza total,"133,6",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,15/06/2021 15:30,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,24/06/2021 15:00,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Ferro,"0,63",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,30/06/2021 12:15,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Magnésio,"13,4",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,16/06/2021 15:20,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,15/06/2021 15:40,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,15/06/2021 15:17,21.003932-BJ,RECEBIDA NO LABORATÓRIO,pH,"7,32",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,15/06/2021 16:30,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"346,94",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,15/06/2021 15:00,16/06/2021 11:00,21.003932-BJ,RECEBIDA NO LABORATÓRIO,Turbidez,"1,46",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,16/06/2021 12:24,23/06/2021 16:00,21.009254-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,6,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,15/06/2021 10:20,16/06/2021 12:24,23/06/2021 16:00,21.009254-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,59,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,15/06/2021 15:50,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"135,14",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,15/06/2021 15:50,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,15/06/2021 15:50,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,17/06/2021 09:00,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Amônia,"0,41",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,30/06/2021 12:15,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Cálcio,"18,58",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,16/06/2021 15:15,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Cloreto,"65,69",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,15/06/2021 15:30,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,15/06/2021 16:30,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Condutividade,"524,4",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,16/06/2021 12:00,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Cor aparente,15,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,30/06/2021 12:15,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Dureza total,"83,75",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,15/06/2021 15:30,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Escherichia coli,"1732,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,24/06/2021 15:00,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,30/06/2021 12:15,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Magnésio,"9,09",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,16/06/2021 15:20,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,15/06/2021 15:40,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,15/06/2021 15:17,21.003920-BJ,RECEBIDA NO LABORATÓRIO,pH,"7,61",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,15/06/2021 16:30,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"288,42",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,15/06/2021 15:00,16/06/2021 11:00,21.003920-BJ,RECEBIDA NO LABORATÓRIO,Turbidez,"1,04",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,16/06/2021 12:24,23/06/2021 16:00,21.009242-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,2,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,15/06/2021 10:25,16/06/2021 12:24,23/06/2021 16:00,21.009242-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,60,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,15/06/2021 15:50,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"89,4",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,15/06/2021 15:50,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,15/06/2021 15:50,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,17/06/2021 09:00,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Amônia,"0,8",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,30/06/2021 12:15,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Cálcio,"19,39",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,16/06/2021 15:15,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Cloreto,"75,49",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,15/06/2021 15:30,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Coliformes totais,"365,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,15/06/2021 16:30,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Condutividade,"503,5",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,16/06/2021 12:00,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Cor aparente,70,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,30/06/2021 12:15,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Dureza total,"99,7",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,15/06/2021 15:30,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Escherichia coli,"29,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,24/06/2021 15:00,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Ferro,"2,45",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,30/06/2021 12:15,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Magnésio,"12,44",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,16/06/2021 15:20,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,15/06/2021 15:40,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,15/06/2021 15:17,21.003918-BJ,RECEBIDA NO LABORATÓRIO,pH,"6,93",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,15/06/2021 16:30,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"276,93",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,15/06/2021 15:00,16/06/2021 11:00,21.003918-BJ,RECEBIDA NO LABORATÓRIO,Turbidez,"16,9",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,16/06/2021 12:24,23/06/2021 16:00,21.009240-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,5,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/06/2021 10:30,16/06/2021 12:24,23/06/2021 16:00,21.009240-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,42,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,15/06/2021 10:35,15/06/2021 15:00,15/06/2021 15:50,21.003924-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"85,24",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,15/06/2021 10:35,15/06/2021 15:00,15/06/2021 15:50,21.003924-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,15/06/2021 10:35,15/06/2021 15:00,15/06/2021 15:50,21.003924-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
