Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,10/12/2019 14:00,19.001043-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,,19.001043-ME,RECEBIDA NO LABORATÓRIO,Condutividade,,NÃO,uS/cm,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,,19.001043-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,09/01/2020 14:40,19.001043-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"165,83",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,10/12/2019 14:00,19.001043-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,19/12/2019 13:50,19.001043-ME,RECEBIDA NO LABORATÓRIO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,,19.001043-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,09/01/2020 14:40,19.001043-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"17,53",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,,19.001043-ME,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,,19.001043-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,,19.001043-ME,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 10:25,,19.001043-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 11:20,10/12/2019 16:00,19.017649-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,04",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 11:20,10/12/2019 16:30,19.017649-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 11:20,12/12/2019 15:00,19.017649-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:30,10/12/2019 11:20,12/12/2019 15:00,19.017649-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,146,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,28/12/2019 10:00,19.001038-ME,RECEBIDA NO LABORATÓRIO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,09/01/2020 14:40,19.001038-ME,RECEBIDA NO LABORATÓRIO,Cálcio,"43,43",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,13/12/2019 08:00,19.001038-ME,RECEBIDA NO LABORATÓRIO,Cloreto,"31,94",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,10/12/2019 14:00,19.001038-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Condutividade,,NÃO,uS/cm,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,09/01/2020 14:40,19.001038-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"152,01",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,10/12/2019 14:00,19.001038-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,"35,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,19/12/2019 13:50,19.001038-ME,RECEBIDA NO LABORATÓRIO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,09/01/2020 14:40,19.001038-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"10,42",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 10:25,,19.001038-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 11:20,10/12/2019 16:00,19.017644-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,67",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 11:20,10/12/2019 16:30,19.017644-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 11:20,12/12/2019 15:00,19.017644-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,2,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:45,10/12/2019 11:20,12/12/2019 15:00,19.017644-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,58,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,28/12/2019 10:00,19.001035-ME,RECEBIDA NO LABORATÓRIO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,09/01/2020 14:40,19.001035-ME,RECEBIDA NO LABORATÓRIO,Cálcio,"30,01",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,13/12/2019 08:00,19.001035-ME,RECEBIDA NO LABORATÓRIO,Cloreto,"41,76",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,10/12/2019 14:00,19.001035-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Condutividade,,NÃO,uS/cm,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,09/01/2020 14:40,19.001035-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"120,43",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,10/12/2019 14:00,19.001035-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,19/12/2019 13:50,19.001035-ME,RECEBIDA NO LABORATÓRIO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,09/01/2020 14:40,19.001035-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"10,9",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 10:25,,19.001035-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 11:20,10/12/2019 16:00,19.017641-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"3,34",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 11:20,10/12/2019 16:30,19.017641-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 11:20,12/12/2019 15:00,19.017641-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,3,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 14:48,10/12/2019 11:20,12/12/2019 15:00,19.017641-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,72,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/12/2019 14:59,10/12/2019 08:25,,19.001033-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/12/2019 14:59,10/12/2019 08:25,,19.001033-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/12/2019 14:59,10/12/2019 08:25,,19.001033-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/12/2019 14:59,10/12/2019 08:25,28/12/2019 10:00,19.001033-ME,RECEBIDA NO LABORATÓRIO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/12/2019 14:59,10/12/2019 08:25,,19.001033-ME,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
